Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1537673.159,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537683.159,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537694.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537705.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537716.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537726.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537736.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537746.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537756.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537766.86,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537776.86,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537786.861,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537797.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537808.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537819.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537829.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537840.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537850.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537861.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537871.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537881.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537892.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537903.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537913.873,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537923.874,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537934.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537945.215,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537956.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537966.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537976.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537987.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1537998.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538008.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538019.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538030.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538040.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538051.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538061.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538072.226,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538082.226,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538092.227,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538102.627,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538113.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538123.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538134.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538144.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538154.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538165.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538175.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538185.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538195.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538205.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538215.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538226.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538237.156,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538247.156,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538257.157,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538268.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538278.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538289.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538300.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538310.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538320.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538330.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538341.169,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538352.205,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538362.206,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538372.207,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538383.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538394.169,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538405.169,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538416.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538427.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538438.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538448.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538458.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538468.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538479.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538489.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538499.361,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538510.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538520.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538530.282,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538540.283,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538550.285,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538560.286,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538570.287,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538580.288,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538591.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538602.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538613.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538624.205,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538635.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538645.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538656.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538666.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538677.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538687.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538697.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538707.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538718.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538728.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538739.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538749.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538759.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538770.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538780.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538790.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538800.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538811.22,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538822.019,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538832.02,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538842.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538853.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538864.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538875.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538885.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538895.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538906.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538917.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538928.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538938.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538949.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538959.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538969.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538980.274,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1538990.275,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539001.153,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539011.154,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539022.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539033.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539043.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539054.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539064.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539075.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539086.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539097.209,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539108.205,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539118.206,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539129.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539140.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539151.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539161.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539172.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539183.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539193.326,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539204.205,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539215.169,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539226.035,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539236.04,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539246.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539257.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539267.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539278.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539288.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539299.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539310.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539321.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539332.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539342.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539353.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539364.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539374.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539384.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539394.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539404.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539414.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539425.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539436.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539447.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539457.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539468.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539479.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539490.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539500.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539510.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539521.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539531.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539541.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539552.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539562.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539572.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539583.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539594.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539605.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539616.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539627.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539638.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539648.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539659.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539670.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539681.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539691.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539701.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539711.424,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539722.274,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539732.275,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539742.276,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539753.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539764.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539774.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539785.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539795.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539805.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539815.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539826.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539836.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539846.36,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539857.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539867.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539878.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539889.531,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539899.532,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539909.532,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539920.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539930.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539940.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539950.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539961.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539971.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539981.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1539991.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540001.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540011.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540021.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540032.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540043.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540054.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540065.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540076.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540086.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540097.209,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540108.205,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540119.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540130.218,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540141.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540152.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540162.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540172.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540182.207,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540192.209,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540203.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540214.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540225.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540236.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540247.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540258.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540268.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540279.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540290.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540300.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540310.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540320.203,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540330.204,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540341.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540351.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540361.335,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540372.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540383.154,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540393.154,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540403.155,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540414.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540424.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540435.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540446.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540457.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540468.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540478.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540489.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540499.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540510.201,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540520.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
1540530.202,-1599.0,-1356.0,1356.0,271.20001220703125,0.0,0.0,271.0,255.0,0.0
