Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
287383.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287393.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287403.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287413.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287423.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287433.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287443.126,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287453.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287463.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287473.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287483.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287493.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287503.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287513.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287523.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287533.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287543.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287553.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287563.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287573.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287583.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287593.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287603.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287613.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287623.126,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287633.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287643.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287653.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287663.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287673.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287684.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287693.131,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287703.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287713.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287723.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287734.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287744.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287754.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287764.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287774.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287784.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287794.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287804.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287814.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287824.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287834.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287844.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287854.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287864.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287874.021,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
