Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2134204.126,-3408.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134215.125,-3407.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134225.126,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134235.127,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134245.922,-3408.0,-1920.0,-1920.0,364.79998779296875,0.0,0.0,364.0,0.0,10.0,-3408.0,-0.0,-0.0,0.0,0.0
2134255.923,-3407.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,17.0,-3408.0,-0.0,-0.0,0.0,0.0
2134265.923,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134275.924,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2134286.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134296.125,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134306.126,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134316.126,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,9.0,-3408.0,-0.0,-0.0,0.0,0.0
2134327.239,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,15.0,-3408.0,-0.0,-0.0,0.0,0.0
2134337.24,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134347.241,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134358.097,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134368.098,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134379.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,16.0,-3407.0,-0.0,-0.0,0.0,0.0
2134390.01,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134400.011,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134410.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,15.0,-3407.0,-0.0,-0.0,0.0,0.0
2134420.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134431.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,15.0,-3407.0,-0.0,-0.0,0.0,0.0
2134442.126,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,16.0,-3407.0,-0.0,-0.0,0.0,0.0
2134452.126,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,16.0,-3407.0,-0.0,-0.0,0.0,0.0
2134463.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134473.125,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134483.126,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,13.0,-3407.0,-0.0,-0.0,0.0,0.0
2134493.127,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
