Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1996426.545,0.0,-290.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996436.545,0.0,-303.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996446.546,0.0,-313.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996456.545,0.0,-325.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996466.546,0.0,-340.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996476.545,0.0,-351.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996486.545,0.0,-363.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996496.546,0.0,-373.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996506.545,0.0,-382.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996516.545,0.0,-393.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996526.545,0.0,-405.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996536.545,0.0,-414.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996546.546,0.0,-422.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996556.545,0.0,-431.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996566.545,0.0,-438.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996576.545,0.0,-445.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996586.545,0.0,-452.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996596.549,0.0,-458.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996606.548,0.0,-464.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996616.545,0.0,-470.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-4.0,0.0,17.565000534057617,0.0,0.0,17.0
1996626.545,0.0,-474.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996636.546,0.0,-480.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996646.545,0.0,-488.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996656.546,0.0,-492.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996666.545,0.0,-498.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996676.546,0.0,-502.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996686.545,0.0,-505.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996696.545,0.0,-507.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996706.545,0.0,-514.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996716.545,0.0,-519.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
