Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1691635.59,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691637.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691639.591,2869.0,1921.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691641.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691643.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691645.591,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691647.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691649.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691651.591,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691653.59,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691655.589,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,-1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691657.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691659.59,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691661.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691663.591,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691665.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691667.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691669.591,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691671.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691673.59,2868.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691675.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,5.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691677.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691679.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691681.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691683.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691685.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691687.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691689.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691691.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691693.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691695.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691697.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691699.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691701.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691703.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691705.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691707.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691709.591,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691711.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691713.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691715.591,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691717.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691719.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691721.591,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
