Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
1327709.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327720.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327730.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327740.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327750.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327761.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327772.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327783.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327793.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327803.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327813.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327823.203,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327834.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327845.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327856.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327866.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327876.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327887.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327898.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327909.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327920.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327931.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327941.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327952.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327963.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327974.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327985.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1327995.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328006.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328017.082,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328027.082,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328037.1,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328048.101,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328059.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328070.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328080.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328090.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328101.217,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328112.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328123.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328133.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328143.979,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328153.98,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328164.245,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328174.245,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328184.282,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328194.283,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328204.283,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328215.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328225.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328235.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328246.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328257.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328268.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328278.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328289.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328300.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328311.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328321.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328331.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328341.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328351.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328361.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328372.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328383.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328394.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328405.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328415.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328426.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328436.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328447.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328457.263,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328468.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328478.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328488.203,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328498.361,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328508.361,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328519.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328530.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328540.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328551.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328562.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328573.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328584.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328595.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328606.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328617.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328628.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328639.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328650.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328660.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328670.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328680.203,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328690.291,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328700.752,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328710.752,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328720.753,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328730.754,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328741.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328752.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328763.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328773.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328783.203,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328793.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328803.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328814.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328825.209,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328835.209,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328846.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328856.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328866.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328876.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328886.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328897.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328908.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328918.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328928.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328938.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328948.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328959.173,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328970.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328981.157,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1328992.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329002.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329012.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329023.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329034.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329045.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329055.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329066.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329076.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329086.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329097.221,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329107.222,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329118.059,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329128.06,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329138.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329149.157,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329160.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329170.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329181.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329192.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329202.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329213.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329223.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329234.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329244.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329255.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329266.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329276.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329286.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329297.343,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329308.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329318.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329328.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329338.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329348.208,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329358.208,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329369.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329380.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329391.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329402.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329413.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329423.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329433.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329443.208,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329453.209,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329463.21,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329474.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329484.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329495.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329505.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329516.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329527.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329537.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329547.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329558.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329569.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329579.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329590.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329601.015,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329611.016,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329621.017,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329631.018,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329641.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329651.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329662.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329673.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329683.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329693.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329703.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329713.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329723.208,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329734.169,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329745.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329756.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329766.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329776.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329787.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329798.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329808.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329818.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329828.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329838.962,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329848.962,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329858.966,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329868.967,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329878.968,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329888.968,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329899.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329910.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329921.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329931.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329942.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329953.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329964.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329974.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329985.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1329996.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330006.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330016.235,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330026.236,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330036.237,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330046.237,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330057.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330068.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330078.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330089.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330100.213,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330110.214,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330120.215,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330131.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330141.242,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330151.397,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330161.397,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330172.173,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330182.174,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330193.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330204.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330215.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330225.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330236.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330247.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330258.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330268.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330279.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330290.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330300.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330311.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330322.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330332.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330342.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330352.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330362.207,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330373.2,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330384.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330395.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330406.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330417.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330427.206,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330438.204,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330449.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330460.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330471.205,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330482.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330492.202,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330502.203,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330513.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330523.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330533.201,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330544.458,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330554.459,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
1330564.46,2964.0,1950.0,-1950.0,-468.0,-637.5,0.0,-1105.0,0.0,-13.0
