Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
108007.113,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108018.113,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108028.121,-8.0,94.0,94.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108038.122,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108049.113,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108059.52,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-5.0,-8.0,-0.0,-0.0,0.0,0.0
108070.113,-8.0,92.0,92.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108080.122,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
108090.13,-8.0,94.0,94.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
108100.139,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108110.693,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108120.693,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108131.113,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108142.113,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108153.113,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-2.0,-8.0,-0.0,-0.0,0.0,0.0
108163.122,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
108174.113,-8.0,94.0,94.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-1.0,-8.0,-0.0,-0.0,0.0,0.0
108184.122,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108195.404,-8.0,93.0,93.0,-5.579999923706055,-0.0,0.0,-5.0,-5.0,-1.0,-8.0,-0.0,-0.0,0.0,0.0
108205.413,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
108215.421,-8.0,92.0,92.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-3.0,-8.0,-0.0,-0.0,0.0,0.0
108226.117,-8.0,95.0,95.0,-5.699999809265137,-0.0,0.0,-5.0,-5.0,1.0,-8.0,-0.0,-0.0,0.0,0.0
