Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
590719.885,1193.0,61.0,-14.0,8.989980697631836,0.0,3.081266403198242,12.0,12.0,1190.0,7.139999866485596,-11.343442916870117,72.78128814697266,68.0,-121.0,34.0,25.0,10.215147972106934,0.0,9.48779010772705,19.0,19.0,121.0,1.8149999380111694,-16.51374626159668,24.471609115600586,9.0
590738.982,1236.0,65.0,-9.0,5.77092981338501,0.0,0.46660739183425903,6.0,6.0,1235.0,7.409999847412109,-11.27230167388916,76.12993621826172,72.0,-107.0,20.0,17.0,6.860391616821289,0.0,5.213299751281738,12.0,12.0,107.0,1.6050000190734863,-16.507625579833984,16.747156143188477,1.0
590748.98,1252.0,70.0,-2.0,3.548107624053955,0.0,-5.6636271476745605,-2.0,-2.0,1250.0,7.5,-11.238699913024902,75.2833480834961,71.0,-82.0,-20.0,-9.0,3.7196929454803467,0.0,-15.329983711242676,-11.0,-11.0,85.0,1.274999976158142,-16.505002975463867,8.859809875488281,-6.0
590769.885,1274.0,56.0,-4.0,3.8013205528259277,0.0,-1.7955971956253052,2.0,2.0,1272.0,7.631999969482422,-11.159181594848633,68.8869857788086,65.0,-75.0,-37.0,-23.0,-6.044892311096191,0.0,-15.141084671020508,-21.0,-21.0,75.0,1.125,-16.499643325805664,4.122518539428711,-11.0
590779.885,1283.0,55.0,-8.0,4.931178092956543,0.0,2.159322500228882,7.0,7.0,1282.0,7.691999912261963,-11.11892032623291,65.77864837646484,62.0,-97.0,-12.0,-10.0,-9.403124809265137,0.0,2.4954605102539062,-6.0,-6.0,95.0,1.4249999523162842,-16.497005462646484,9.526891708374023,-5.0
590798.983,1310.0,54.0,-5.0,4.484179496765137,0.0,-1.9256923198699951,2.0,2.0,1310.0,7.860000133514404,-11.043050765991211,64.30130004882812,61.0,-119.0,-9.0,-11.0,-12.114855766296387,0.0,6.976792335510254,-5.0,-5.0,118.0,1.7699999809265137,-16.49125862121582,14.639392852783203,0.0
590808.984,1326.0,59.0,-5.0,4.599099636077881,0.0,-1.9747308492660522,2.0,2.0,1323.0,7.938000202178955,-11.007477760314941,63.73855209350586,60.0,-122.0,-23.0,-22.0,-10.490983963012695,0.0,-4.698549747467041,-15.0,-15.0,121.0,1.8149999380111694,-16.487945556640625,14.160977363586426,0.0
590829.885,1348.0,55.0,-2.0,2.387044668197632,0.0,-2.6793410778045654,0.0,0.0,1347.0,8.081999778747559,-10.923259735107422,60.23113250732422,57.0,-159.0,-1.0,-6.0,-3.1936700344085693,0.0,1.3381640911102295,-1.0,-1.0,158.0,2.369999885559082,-16.47867774963379,21.168550491333008,7.0
590839.885,1353.0,46.0,-3.0,1.9920365810394287,0.0,-0.17421625554561615,1.0,1.0,1353.0,8.118000030517578,-10.880706787109375,56.4619026184082,53.0,-189.0,30.0,15.0,1.2167445421218872,0.0,14.869451522827148,16.0,16.0,187.0,2.804999828338623,-16.47327423095703,27.451875686645508,13.0
590858.983,1364.0,38.0,-8.0,4.172422409057617,0.0,3.768674850463867,7.0,7.0,1363.0,8.178000450134277,-10.801241874694824,50.04730224609375,47.0,-200.0,31.0,19.0,5.97163200378418,0.0,10.704120635986328,16.0,16.0,199.0,2.984999895095825,-16.46222686767578,26.10392189025879,12.0
590868.981,1376.0,38.0,-6.0,5.55870246887207,0.0,-1.6378964185714722,3.0,3.0,1376.0,8.256000518798828,-10.751922607421875,49.29680252075195,46.0,-184.0,12.0,7.0,7.949976921081543,0.0,-4.195796489715576,3.0,3.0,184.0,2.759999990463257,-16.455263137817383,18.760793685913086,5.0
590889.885,1399.0,39.0,-7.0,5.513935565948486,0.0,-0.6094006896018982,4.0,4.0,1397.0,8.381999969482422,-10.677038192749023,48.90267562866211,46.0,-172.0,-3.0,-2.0,6.218475341796875,0.0,-11.555965423583984,-5.0,-5.0,175.0,2.625,-16.445186614990234,12.783979415893555,-1.0
590899.885,1411.0,41.0,-4.0,4.067799091339111,0.0,-2.920869827270508,1.0,1.0,1410.0,8.460000038146973,-10.632789611816406,48.95347595214844,46.0,-178.0,7.0,10.0,3.5480213165283203,0.0,2.9780986309051514,6.0,6.0,178.0,2.669999837875366,-16.439706802368164,12.442673683166504,-1.0
590918.983,1429.0,42.0,-5.0,3.254420280456543,0.0,0.448881596326828,3.0,3.0,1428.0,8.567999839782715,-10.549666404724121,46.71890640258789,44.0,-169.0,-8.0,0.0,-2.067408561706543,0.0,1.367671251296997,0.0,0.0,168.0,2.5199999809265137,-16.4299373626709,7.791691780090332,-6.0
590928.995,1439.0,40.0,-3.0,3.6862058639526367,0.0,-2.943620443344116,0.0,0.0,1439.0,8.633999824523926,-10.498047828674316,45.588661193847656,43.0,-159.0,-27.0,-18.0,-6.805472373962402,0.0,-8.999008178710938,-15.0,-15.0,159.0,2.384999990463257,-16.424020767211914,4.293510437011719,-9.0
590949.885,1455.0,41.0,-2.0,2.556889057159424,0.0,-2.4206595420837402,0.0,0.0,1454.0,8.723999977111816,-10.419904708862305,43.55889129638672,41.0,-174.0,-25.0,-20.0,-8.875838279724121,0.0,-6.442401885986328,-15.0,-15.0,173.0,2.5950000286102295,-16.41477394104004,7.2190399169921875,-6.0
590959.885,1459.0,34.0,-5.0,1.8819016218185425,0.0,3.0165276527404785,4.0,4.0,1458.0,8.748000144958496,-10.374016761779785,40.69843292236328,39.0,-197.0,-6.0,-10.0,-8.57706069946289,0.0,3.166785478591919,-5.0,-5.0,195.0,2.924999952316284,-16.409013748168945,12.886741638183594,0.0
590978.983,1466.0,30.0,-2.0,2.0412890911102295,0.0,-1.2125060558319092,0.0,0.0,1466.0,8.796000480651855,-10.288467407226562,36.36085510253906,34.0,-223.0,3.0,-5.0,-7.657217025756836,0.0,6.955906867980957,0.0,0.0,222.0,3.3299999237060547,-16.397050857543945,18.27165412902832,5.0
590988.985,1471.0,28.0,-4.0,2.5745279788970947,0.0,0.8305030465126038,3.0,3.0,1470.0,8.819999694824219,-10.248831748962402,34.761470794677734,33.0,-226.0,-2.0,-4.0,-3.789741039276123,0.0,3.4406871795654297,0.0,0.0,226.0,3.3899998664855957,-16.390933990478516,17.782583236694336,4.0
591009.886,1482.0,24.0,-5.0,3.694514751434326,0.0,0.18920664489269257,3.0,3.0,1480.0,8.880000114440918,-10.155924797058105,31.81488609313965,30.0,-245.0,2.0,-2.0,1.1247742176055908,0.0,-2.155938148498535,-1.0,-1.0,245.0,3.674999952316284,-16.375804901123047,19.331270217895508,6.0
591019.885,1486.0,23.0,-3.0,2.956829786300659,0.0,-1.6619831323623657,1.0,1.0,1485.0,8.90999984741211,-10.109195709228516,30.510215759277344,29.0,-258.0,19.0,9.0,2.4102883338928223,0.0,5.994016647338867,8.0,8.0,257.0,3.8550000190734863,-16.367919921875,20.8798828125,8.0
591038.983,1494.0,21.0,-6.0,3.533412218093872,0.0,1.8637545108795166,5.0,5.0,1494.0,8.96399974822998,-10.022039413452148,28.361642837524414,27.0,-254.0,12.0,12.0,5.592535495758057,0.0,3.779601812362671,9.0,9.0,254.0,3.809999942779541,-16.35311508178711,16.459964752197266,3.0
591048.992,1497.0,41.0,16.0,-4.549984931945801,0.0,-18.015823364257812,-22.0,-22.0,1498.0,8.98799991607666,-9.981634140014648,27.438169479370117,26.0,-244.0,11.0,15.0,8.228263854980469,0.0,3.1923751831054688,11.0,11.0,246.0,3.68999981880188,-16.346343994140625,12.682121276855469,0.0
591069.885,1407.0,63.0,73.0,-43.635860443115234,0.0,-32.97288513183594,-76.0,-76.0,1421.0,8.526000022888184,-9.888978958129883,-6.840595245361328,-8.0,-215.0,34.0,44.0,24.091838836669922,0.0,9.890399932861328,33.0,33.0,219.0,3.2849998474121094,-16.331504821777344,2.6699748039245605,-10.0
591079.885,1289.0,21.0,78.0,-54.34153366088867,0.0,-15.668418884277344,-70.0,-70.0,1304.0,7.823999881744385,-9.846206665039062,-51.04984664916992,-53.0,-198.0,43.0,54.0,30.702608108520508,0.0,9.092575073242188,39.0,39.0,201.0,3.0149998664855957,-16.324962615966797,-2.7309348583221436,-16.0
591098.983,981.0,-123.0,41.0,-40.65556335449219,0.0,25.396533966064453,-15.0,-15.0,993.0,5.958000183105469,-9.779439926147461,-156.07933044433594,-159.0,-125.0,32.0,70.0,39.0335578918457,0.0,10.264304161071777,49.0,49.0,128.0,1.9199999570846558,-16.315481185913086,-22.294231414794922,-36.0
591108.981,807.0,-202.0,13.0,-20.86668586730957,0.0,33.24772262573242,12.0,12.0,814.0,4.883999824523926,-9.74746322631836,-206.06924438476562,-210.0,-54.0,-2.0,56.0,38.99294662475586,0.0,-4.893488883972168,34.0,34.0,58.0,0.8700000047683716,-16.31222152709961,-39.749393463134766,-55.0
591129.885,653.0,-244.0,-13.0,3.846839427947998,0.0,22.51425552368164,26.0,26.0,658.0,3.947999954223633,-9.708847045898438,-228.42745971679688,-234.0,66.0,-70.0,18.0,23.023609161376953,0.0,-22.13655662536621,0.0,0.0,-55.0,-0.824999988079071,-16.312217712402344,-64.56179809570312,-81.0
591139.885,642.0,-222.0,-8.0,6.974791049957275,0.0,4.1020402908325195,11.0,11.0,642.0,3.8519999980926514,-9.688517570495605,-211.47581481933594,-217.0,122.0,-90.0,3.0,9.878790855407715,0.0,-18.509960174560547,-8.0,-8.0,-116.0,-1.7400000095367432,-16.31511878967285,-75.50796508789062,-93.0
591158.983,657.0,-145.0,31.0,-11.920766830444336,0.0,-27.051546096801758,-38.0,-38.0,658.0,3.947999954223633,-9.650392532348633,-167.98095703125,-173.0,215.0,-136.0,-27.0,-12.36187744140625,0.0,-13.948074340820312,-26.0,-26.0,-213.0,-3.194999933242798,-16.3253116607666,-88.3327407836914,-107.0
591168.99,630.0,-118.0,45.0,-26.005348205566406,0.0,-21.870851516723633,-47.0,-47.0,633.0,3.7980000972747803,-9.627074241638184,-158.51608276367188,-164.0,260.0,-153.0,-44.0,-21.63043212890625,0.0,-14.842917442321777,-36.0,-36.0,-258.0,-3.869999885559082,-16.33388900756836,-91.08611297607422,-111.0
591189.885,500.0,-148.0,40.0,-30.507909774780273,0.0,-0.18523161113262177,-30.0,-30.0,512.0,3.072000026702881,-9.596036911010742,-177.31031799316406,-183.0,288.0,-136.0,-32.0,-19.043588638305664,0.0,-2.1835477352142334,-21.0,-21.0,-286.0,-4.289999961853027,-16.348575592041016,-83.77973175048828,-104.0
591199.885,405.0,-181.0,22.0,-23.792856216430664,0.0,17.3814697265625,-6.0,-6.0,415.0,2.490000009536743,-9.581623077392578,-196.64712524414062,-203.0,283.0,-111.0,-18.0,-16.555625915527344,0.0,8.53648567199707,-8.0,-8.0,-284.0,-4.259999752044678,-16.35764503479004,-74.70452880859375,-95.0
591218.983,269.0,-221.0,3.0,-7.267367839813232,0.0,16.21593475341797,8.0,8.0,272.0,1.6319999694824219,-9.56223201751709,-213.42318725585938,-221.0,277.0,-80.0,1.0,-8.218905448913574,0.0,15.655559539794922,7.0,7.0,-278.0,-4.170000076293945,-16.374267578125,-59.543792724609375,-80.0
591228.988,234.0,-215.0,-1.0,-1.099848985671997,0.0,9.688491821289062,8.0,8.0,237.0,1.4220000505447388,-9.55549144744873,-208.33961486816406,-216.0,279.0,-64.0,13.0,1.8875879049301147,0.0,14.238454818725586,16.0,16.0,-277.0,-4.154999732971191,-16.381677627563477,-54.173545837402344,-74.0
591249.885,212.0,-164.0,15.0,-6.611162185668945,0.0,-9.66638469696045,-16.0,-16.0,214.0,1.284000039100647,-9.541518211364746,-176.74337768554688,-185.0,295.0,-31.0,42.0,22.469383239746094,0.0,12.466519355773926,34.0,34.0,-290.0,-4.349999904632568,-16.399343490600586,-47.59859848022461,-68.0
591259.885,196.0,-146.0,31.0,-15.349928855895996,0.0,-18.79383087158203,-34.0,-34.0,198.0,1.187999963760376,-9.535024642944336,-165.17129516601562,-173.0,310.0,-16.0,51.0,25.947572708129883,0.0,13.118952751159668,39.0,39.0,-309.0,-4.634999752044678,-16.40891456604004,-48.17913818359375,-69.0
591278.983,112.0,-147.0,31.0,-22.015064239501953,0.0,-3.9605603218078613,-25.0,-25.0,116.0,0.6959999799728394,-9.525675773620605,-166.14306640625,-174.0,377.0,-42.0,35.0,23.992828369140625,0.0,-3.6388473510742188,20.0,20.0,-375.0,-5.625,-16.428953170776367,-57.795738220214844,-79.0
591288.986,49.0,-164.0,21.0,-19.296083450317383,0.0,7.809543609619141,-11.0,-11.0,59.0,0.3540000021457672,-9.523443222045898,-173.69900512695312,-182.0,420.0,-62.0,32.0,23.57505226135254,0.0,-5.75794792175293,17.0,17.0,-410.0,-6.150000095367432,-16.439552307128906,-62.97599792480469,-85.0
591309.885,-68.0,-190.0,5.0,-7.328811168670654,0.0,11.490943908691406,4.0,4.0,-62.0,-0.3720000088214874,-9.524046897888184,-184.23849487304688,-194.0,513.0,-109.0,-1.0,7.061453819274902,0.0,-15.146824836730957,-8.0,-8.0,-504.0,-7.559999942779541,-16.46875762939453,-76.40228271484375,-100.0
591319.885,-98.0,-184.0,2.0,-3.5695652961730957,0.0,7.805859565734863,4.0,4.0,-96.0,-0.5759999752044678,-9.526653289794922,-178.6936492919922,-188.0,545.0,-125.0,-24.0,-7.648814678192139,0.0,-17.758323669433594,-25.0,-25.0,-544.0,-8.15999984741211,-16.48552131652832,-80.04464721679688,-104.0
591338.983,-118.0,-149.0,12.0,-6.323975563049316,0.0,-5.564892292022705,-11.0,-11.0,-118.0,-0.7080000042915344,-9.533123970031738,-154.67108154296875,-164.0,581.0,-136.0,-34.0,-19.28743553161621,0.0,-8.095185279846191,-27.0,-27.0,-582.0,-8.729999542236328,-16.5185604095459,-76.16814422607422,-101.0
591348.982,-128.0,-128.0,20.0,-10.974183082580566,0.0,-9.756633758544922,-20.0,-20.0,-126.0,-0.7559999823570251,-9.53642749786377,-144.35643005371094,-154.0,577.0,-114.0,-19.0,-15.315082550048828,0.0,4.062493801116943,-11.0,-11.0,-575.0,-8.625,-16.534093856811523,-67.61017608642578,-92.0
591369.886,-199.0,-122.0,26.0,-19.884916305541992,0.0,-0.7484148144721985,-20.0,-20.0,-191.0,-1.1460000276565552,-9.546133041381836,-140.95620727539062,-151.0,568.0,-77.0,-3.0,-6.447413444519043,0.0,10.263421058654785,3.0,3.0,-566.0,-8.489999771118164,-16.570463180541992,-51.86411666870117,-76.0
591379.885,-256.0,-136.0,30.0,-20.777498245239258,0.0,-3.544121026992798,-24.0,-24.0,-249.0,-1.49399995803833,-9.553163528442383,-149.02780151367188,-160.0,571.0,-75.0,-4.0,-4.315546989440918,0.0,4.8596625328063965,0.0,0.0,-574.0,-8.609999656677246,-16.588533401489258,-48.85606002807617,-74.0
591398.983,-371.0,-170.0,6.0,-10.137843132019043,0.0,14.762187004089355,4.0,4.0,-368.0,-2.2079999446868896,-9.57155990600586,-165.88656616210938,-177.0,578.0,-46.0,17.0,8.587581634521484,0.0,5.980570316314697,14.0,14.0,-578.0,-8.670000076293945,-16.621652603149414,-41.771636962890625,-67.0
591408.996,-419.0,-179.0,-4.0,-2.8612942695617676,0.0,16.096973419189453,13.0,13.0,-417.0,-2.502000093460083,-9.585851669311523,-165.5299530029297,-177.0,581.0,-22.0,41.0,19.956809997558594,0.0,13.557766914367676,33.0,33.0,-579.0,-8.684999465942383,-16.642337799072266,-37.43620300292969,-62.0
591429.885,-454.0,-159.0,1.0,-1.4620294570922852,0.0,3.0420005321502686,1.0,1.0,-453.0,-2.7179999351501465,-9.609580039978027,-151.14944458007812,-163.0,627.0,-25.0,46.0,22.572511672973633,0.0,11.808526039123535,34.0,34.0,-622.0,-9.329999923706055,-16.675230026245117,-42.77328872680664,-68.0
591439.885,-464.0,-142.0,9.0,-3.7847814559936523,0.0,-5.954115390777588,-9.0,-9.0,-463.0,-2.7780001163482666,-9.62402057647705,-139.8114471435547,-152.0,677.0,-61.0,22.0,18.71072769165039,0.0,-7.778572082519531,10.0,10.0,-674.0,-10.109999656677246,-16.695724487304688,-53.42818832397461,-80.0
591458.983,-498.0,-122.0,19.0,-9.72611141204834,0.0,-10.217988967895508,-19.0,-19.0,-497.0,-2.9820001125335693,-9.651992797851562,-127.54061889648438,-140.0,748.0,-92.0,1.0,11.546937942504883,0.0,-19.064748764038086,-7.0,-7.0,-746.0,-11.1899995803833,-16.73688507080078,-64.1527099609375,-92.0
591468.981,-528.0,-122.0,18.0,-12.059508323669434,0.0,-4.205559253692627,-16.0,-16.0,-523.0,-3.138000011444092,-9.665794372558594,-126.5363998413086,-139.0,766.0,-82.0,8.0,5.453486919403076,0.0,-4.323106288909912,1.0,1.0,-763.0,-11.444999694824219,-16.757369995117188,-63.43203353881836,-91.0
591489.887,-614.0,-139.0,12.0,-10.442008972167969,0.0,3.8765463829040527,-6.0,-6.0,-608.0,-3.6480000019073486,-9.701568603515625,-133.33058166503906,-146.0,817.0,-109.0,-16.0,-11.522610664367676,0.0,-2.674259901046753,-14.0,-14.0,-817.0,-12.255000114440918,-16.807897567749023,-65.45469665527344,-94.0
591499.885,-648.0,-140.0,7.0,-6.5882039070129395,0.0,4.90852165222168,-1.0,-1.0,-644.0,-3.864000082015991,-9.721399307250977,-133.67271423339844,-147.0,844.0,-135.0,-37.0,-15.879990577697754,0.0,-14.734786987304688,-30.0,-30.0,-842.0,-12.630000114440918,-16.833993911743164,-66.14025115966797,-95.0
591518.983,-683.0,-127.0,11.0,-5.298583984375,0.0,-4.588801860809326,-9.0,-9.0,-682.0,-4.0920000076293945,-9.760432243347168,-123.5347900390625,-137.0,832.0,-111.0,-29.0,-14.492257118225098,0.0,-5.395129680633545,-19.0,-19.0,-831.0,-12.46500015258789,-16.88265609741211,-51.56241226196289,-80.0
591528.995,-698.0,-115.0,15.0,-8.632498741149902,0.0,-5.660129070281982,-14.0,-14.0,-697.0,-4.182000160217285,-9.785284996032715,-115.16333770751953,-129.0,802.0,-62.0,0.0,-9.427460670471191,0.0,16.151565551757812,6.0,6.0,-804.0,-12.059999465942383,-16.912216186523438,-37.821571350097656,-66.0
591549.885,-742.0,-108.0,16.0,-11.964301109313965,0.0,-0.9611437320709229,-12.0,-12.0,-737.0,-4.421999931335449,-9.823963165283203,-110.96650695800781,-125.0,789.0,-30.0,21.0,2.7711915969848633,0.0,19.07524871826172,21.0,21.0,-793.0,-11.894999504089355,-16.955591201782227,-28.238021850585938,-57.0
591559.885,-777.0,-112.0,16.0,-11.469243049621582,0.0,-0.7710952162742615,-12.0,-12.0,-773.0,-4.638000011444092,-9.84781265258789,-113.6119384765625,-128.0,801.0,-40.0,20.0,13.182141304016113,0.0,4.166170120239258,17.0,17.0,-798.0,-11.969999313354492,-16.980459213256836,-27.032207489013672,-55.0
591578.983,-848.0,-124.0,10.0,-8.671823501586914,0.0,4.029429912567139,-4.0,-4.0,-846.0,-5.076000213623047,-9.895350456237793,-120.03490447998047,-135.0,823.0,-23.0,35.0,22.250267028808594,0.0,3.546674966812134,25.0,25.0,-819.0,-12.28499984741211,-17.027549743652344,-28.224409103393555,-57.0
591588.985,-878.0,-130.0,6.0,-6.71144437789917,0.0,6.175869464874268,0.0,0.0,-874.0,-5.24399995803833,-9.918647766113281,-120.3996810913086,-135.0,847.0,-26.0,30.0,18.546892166137695,0.0,1.0063035488128662,19.0,19.0,-847.0,-12.704999923706055,-17.050220489501953,-33.755184173583984,-63.0
591609.885,-919.0,-124.0,6.0,-4.102741241455078,0.0,0.2150619626045227,-3.0,-3.0,-917.0,-5.501999855041504,-9.975292205810547,-112.89661407470703,-128.0,919.0,-57.0,18.0,13.771199226379395,0.0,-6.207035541534424,7.0,7.0,-919.0,-13.78499984741211,-17.10568618774414,-47.210540771484375,-78.0
591619.885,-931.0,-113.0,5.0,-3.1683855056762695,0.0,-0.20622485876083374,-3.0,-3.0,-930.0,-5.579999923706055,-10.00440788269043,-106.54044342041016,-122.0,958.0,-79.0,12.0,12.412220001220703,0.0,-8.990104675292969,3.0,3.0,-951.0,-14.264999389648438,-17.135011672973633,-51.840415954589844,-83.0
591638.983,-953.0,-100.0,11.0,-5.92170524597168,0.0,-4.60858678817749,-10.0,-10.0,-952.0,-5.711999893188477,-10.059478759765625,-95.61897277832031,-111.0,1009.0,-105.0,-6.0,-0.7975102663040161,0.0,-7.308252811431885,-8.0,-8.0,-1007.0,-15.104999542236328,-17.192768096923828,-57.643611907958984,-89.0
591648.997,-972.0,-94.0,15.0,-9.143828392028809,0.0,-5.104022026062012,-14.0,-14.0,-971.0,-5.826000213623047,-10.09414291381836,-91.93321228027344,-107.0,1033.0,-116.0,-25.0,-13.796965599060059,0.0,-7.997960567474365,-21.0,-21.0,-1034.0,-15.50999927520752,-17.229856491088867,-58.48795700073242,-91.0
591669.885,-1011.0,-93.0,19.0,-11.362542152404785,0.0,-6.060057640075684,-17.0,-17.0,-1008.0,-6.047999858856201,-10.147577285766602,-90.42499542236328,-106.0,1044.0,-114.0,-33.0,-18.855804443359375,0.0,-6.082833766937256,-24.0,-24.0,-1048.0,-15.719999313354492,-17.285999298095703,-52.74185562133789,-85.0
591679.885,-1037.0,-99.0,10.0,-10.22833251953125,0.0,5.772191524505615,-4.0,-4.0,-1034.0,-6.203999996185303,-10.179788589477539,-91.30210876464844,-107.0,1028.0,-92.0,-15.0,-13.136255264282227,0.0,6.1893463134765625,-6.0,-6.0,-1027.0,-15.404999732971191,-17.31851577758789,-41.53709411621094,-74.0
591698.983,-1086.0,-103.0,5.0,-7.848544120788574,0.0,9.492643356323242,1.0,1.0,-1084.0,-6.504000186920166,-10.241897583007812,-93.25474548339844,-110.0,999.0,-58.0,1.0,-7.196467876434326,0.0,14.582194328308105,7.0,7.0,-999.0,-14.984999656677246,-17.378210067749023,-25.99297523498535,-58.0
591708.99,-1109.0,-102.0,6.0,-6.3194355964660645,0.0,5.170351982116699,-1.0,-1.0,-1106.0,-6.636000156402588,-10.271530151367188,-93.62344360351562,-110.0,1000.0,-60.0,-6.0,-5.14898681640625,0.0,4.345205783843994,0.0,0.0,-1004.0,-15.059999465942383,-17.405302047729492,-25.142536163330078,-57.0
591729.885,-1145.0,-99.0,10.0,-6.147171497344971,0.0,-2.1719722747802734,-8.0,-8.0,-1142.0,-6.8520002365112305,-10.342453956604004,-88.80709838867188,-106.0,991.0,-27.0,19.0,10.381631851196289,0.0,5.928424835205078,16.0,16.0,-992.0,-14.880000114440918,-17.467437744140625,-17.725122451782227,-50.0
591739.885,-1158.0,-96.0,6.0,-4.965936660766602,0.0,1.7606250047683716,-3.0,-3.0,-1157.0,-6.941999912261963,-10.378710746765137,-85.61117553710938,-102.0,987.0,-7.0,42.0,20.18700408935547,0.0,14.195638656616211,34.0,34.0,-985.0,-14.774999618530273,-17.498483657836914,-14.012480735778809,-46.0
591758.983,-1185.0,-91.0,8.0,-6.343804359436035,0.0,0.86786949634552,-5.0,-5.0,-1184.0,-7.104000091552734,-10.447243690490723,-80.22005462646484,-97.0,1030.0,-16.0,40.0,22.70952033996582,0.0,5.407726287841797,28.0,28.0,-1029.0,-15.434999465942383,-17.557804107666016,-23.303905487060547,-56.0
591768.981,-1202.0,-84.0,15.0,-8.04938793182373,0.0,-6.5799455642700195,-14.0,-14.0,-1199.0,-7.194000244140625,-10.47944164276123,-79.05382537841797,-96.0,1077.0,-53.0,19.0,18.80596160888672,0.0,-10.855536460876465,7.0,7.0,-1071.0,-16.065000534057617,-17.586217880249023,-33.45058822631836,-67.0
591789.886,-1249.0,-91.0,9.0,-6.503345012664795,0.0,0.32173073291778564,-6.0,-6.0,-1246.0,-7.47599983215332,-10.556540489196777,-81.08012390136719,-99.0,1147.0,-89.0,-6.0,6.036482810974121,0.0,-18.451351165771484,-12.0,-12.0,-1142.0,-17.1299991607666,-17.655729293823242,-46.7451171875,-81.0
591799.885,-1268.0,-95.0,2.0,-4.089899063110352,0.0,6.521434783935547,2.0,2.0,-1266.0,-7.5960001945495605,-10.596166610717773,-80.56603240966797,-98.0,1162.0,-83.0,-4.0,0.03914434835314751,0.0,-7.578786373138428,-7.0,-7.0,-1159.0,-17.385000228881836,-17.692049026489258,-46.89033508300781,-81.0
591818.983,-1283.0,-87.0,4.0,-2.1596596240997314,0.0,-0.8124973773956299,-2.0,-2.0,-1283.0,-7.697999954223633,-10.670917510986328,-72.22712707519531,-90.0,1189.0,-100.0,-23.0,-13.343113899230957,0.0,-5.50858211517334,-18.0,-18.0,-1189.0,-17.834999084472656,-17.76136016845703,-46.23902130126953,-81.0
591828.995,-1285.0,-72.0,9.0,-4.259396076202393,0.0,-5.350160598754883,-9.0,-9.0,-1285.0,-7.710000038146973,-10.717137336730957,-64.77239990234375,-83.0,1197.0,-110.0,-32.0,-17.455352783203125,0.0,-6.863523483276367,-24.0,-24.0,-1198.0,-17.969999313354492,-17.80438995361328,-43.493614196777344,-79.0
591849.885,-1301.0,-62.0,14.0,-8.638041496276855,0.0,-4.855418682098389,-13.0,-13.0,-1299.0,-7.794000148773193,-10.786787986755371,-59.373435974121094,-77.0,1173.0,-84.0,-21.0,-12.31102466583252,0.0,-0.6844495534896851,-12.0,-12.0,-1175.0,-17.625,-17.868192672729492,-30.123632431030273,-65.0
591859.885,-1321.0,-71.0,13.0,-9.243449211120605,0.0,-1.4656414985656738,-10.0,-10.0,-1319.0,-7.914000034332275,-10.828034400939941,-61.10230255126953,-79.0,1147.0,-55.0,-4.0,-7.863929271697998,0.0,9.893964767456055,2.0,2.0,-1149.0,-17.23499870300293,-17.904773712158203,-19.607629776000977,-54.0
591878.982,-1368.0,-84.0,4.0,-5.885176181793213,0.0,6.953230857849121,1.0,1.0,-1366.0,-8.196000099182129,-10.906700134277344,-67.37252807617188,-86.0,1124.0,-26.0,17.0,3.823162794113159,0.0,13.894034385681152,17.0,17.0,-1125.0,-16.875,-17.971406936645508,-9.3594970703125,-44.0
591888.988,-1387.0,-83.0,7.0,-3.9699900150299072,0.0,-0.6248205304145813,-4.0,-4.0,-1384.0,-8.303999900817871,-10.943883895874023,-68.4441146850586,-87.0,1128.0,-23.0,22.0,9.42715072631836,0.0,10.399870872497559,19.0,19.0,-1127.0,-16.904998779296875,-18.001754760742188,-9.182644844055176,-44.0
591909.885,-1408.0,-77.0,7.0,-2.343522548675537,0.0,-4.628331184387207,-6.0,-6.0,-1407.0,-8.442000389099121,-11.031961441040039,-63.61267852783203,-83.0,1148.0,-19.0,32.0,18.190454483032227,0.0,5.547903060913086,23.0,23.0,-1145.0,-17.174999237060547,-18.072982788085938,-12.685945510864258,-47.0
591919.885,-1416.0,-77.0,2.0,-2.6229593753814697,0.0,2.619318723678589,0.0,0.0,-1415.0,-8.489999771118164,-11.076421737670898,-60.291709899902344,-79.0,1164.0,-20.0,32.0,18.8851261138916,0.0,3.2106964588165283,22.0,22.0,-1162.0,-17.43000030517578,-18.10938835144043,-16.258359909057617,-51.0
591938.983,-1429.0,-69.0,7.0,-3.67342472076416,0.0,-3.22212290763855,-6.0,-6.0,-1428.0,-8.567999839782715,-11.159595489501953,-54.30963134765625,-74.0,1219.0,-45.0,17.0,13.91359806060791,0.0,-6.138070583343506,7.0,7.0,-1218.0,-18.270000457763672,-18.179214477539062,-28.643171310424805,-65.0
591948.985,-1439.0,-66.0,6.0,-3.152747392654419,0.0,-2.3624320030212402,-5.0,-5.0,-1438.0,-8.628000259399414,-11.198299407958984,-53.46601867675781,-73.0,1252.0,-69.0,9.0,9.910852432250977,0.0,-8.544471740722656,1.0,1.0,-1247.0,-18.704999923706055,-18.2125186920166,-34.57725143432617,-71.0
