Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
604048.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604059.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604070.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604081.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604091.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604102.209,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604112.21,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604123.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604133.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604144.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604154.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604164.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604175.258,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604186.208,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604196.208,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604207.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604217.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604227.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604237.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604247.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604257.208,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604267.208,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604278.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604288.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604299.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604310.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604321.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604331.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604341.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604352.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604363.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604374.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604385.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604396.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604406.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604416.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604426.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604437.154,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604448.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604459.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604470.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604480.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604491.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604502.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604513.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604524.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604535.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604545.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604556.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604566.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604576.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604586.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604596.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604606.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604617.153,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604628.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604638.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604648.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604659.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604669.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604680.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604690.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604701.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604711.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604722.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604732.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604742.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604752.78,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604762.781,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604772.782,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604783.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604793.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604804.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604814.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604825.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604836.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604847.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604858.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604869.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604879.2,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604890.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604900.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604910.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604920.652,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604930.653,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604941.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604952.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604963.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604974.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604985.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
604995.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605005.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605016.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605027.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605038.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605049.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605059.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605070.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605080.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605091.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605101.83,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605111.831,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605121.832,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605132.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605143.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605154.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605164.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605175.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605185.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605196.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605207.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605218.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605228.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605238.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605248.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605258.855,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605269.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605279.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605289.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605299.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605310.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605321.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605332.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605343.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605354.21,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605365.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605375.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605385.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605396.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605407.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605418.205,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605429.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605440.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605451.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605461.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605471.864,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605482.053,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605492.053,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605502.053,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605512.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605522.612,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605532.612,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605542.612,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605552.612,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605562.613,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605572.614,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605582.918,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605592.918,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605603.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605614.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605625.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605636.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605646.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605657.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605668.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605678.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605688.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605698.2,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605709.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605720.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605731.205,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605742.205,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605753.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605763.849,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605774.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605784.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605795.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605806.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605816.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605827.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605837.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605848.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605859.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605870.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605881.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605891.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605902.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605913.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605924.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605934.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605945.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605956.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605967.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605978.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
605990.169,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606001.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606012.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606022.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606032.239,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606042.239,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606053.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606064.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606074.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606085.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606096.209,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606106.209,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606117.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606127.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606138.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606148.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606158.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606168.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606179.169,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606190.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606201.061,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606211.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606221.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606232.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606243.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606253.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606263.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606274.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606285.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606295.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606305.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606315.204,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606325.7,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606336.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606346.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606357.169,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606368.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606379.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606389.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606399.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606410.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606421.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606432.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606442.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606453.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606463.198,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606473.199,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606483.882,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606493.882,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606503.882,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606514.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606524.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606535.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606545.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606556.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606567.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606578.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606588.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606598.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606608.203,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606619.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606630.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606640.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606650.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606661.154,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606672.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606683.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606693.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606704.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606714.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606725.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606735.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606746.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606757.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606768.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606779.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606790.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606801.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606812.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606822.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606832.201,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606842.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606852.202,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606863.154,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606873.155,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606883.156,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606894.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606904.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
606915.197,492.0,1726.0,-1726.0,-414.239990234375,-0.0,-15.0,-429.0,0.0,0.0
