Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
83804.181,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83815.216,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83826.216,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83837.083,0.0,16.0,16.0,-0.9599999785423279,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83847.083,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83857.084,0.0,16.0,16.0,-0.9599999785423279,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83867.216,0.0,16.0,16.0,-0.9599999785423279,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83877.258,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83888.216,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83898.216,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83908.592,0.0,17.0,17.0,-1.0199999809265137,-0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
83918.592,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83928.644,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83938.645,0.0,15.0,15.0,-0.8999999761581421,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83949.216,0.0,15.0,15.0,-0.8999999761581421,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83959.216,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83969.217,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83979.217,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83990.216,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0
84001.216,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84012.216,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84023.216,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84033.22,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84044.212,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84055.216,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84065.443,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84075.443,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
